id,created_on,operation,property_type,lat,lon,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,rooms,expenses,description,title,lat.1,lon.1,housenumber,street,city,state,bathrooms
fa7bab763fc1fd4d512e280aced6de6524352200,2017-12-13,rent,Departamento,-34.5620844,-58.4566864,5500.0,297,282.0,5,,"3 de Febrero 2000BelgranoU$S 5.500 Incluye expensas y ABL.Sólo alquiler Corporativo o Diplomático.Piso único: - 4 Dormitorios - Dependencia - 2 Cocheras1 Cochera móvil en PB.1 Cochera fija en Subsuelo.Orientación: Noreste. Metros totales: 297m2. Piso único. Palier privado.Hall de entada con puerta doble.Living comedor con salida a balcón. Vista Abierta. Piso Alto. Pisos de roble de eslavonia.Segundo living.Toilette de recepción.Dormitorio principal en suite.Amplios placares. Salida a balcón2°, 3° y 4° Dormitorio con amplios placares.2° y 3° baño completo.Escritorio o 5° dormitorio.Cocina con muebles de alacena y  diario.Dependencia de servicio.Entrada de servicio.Lavadero independiente.Persianas motorizadas.Calefacción por losa radiante central.Agua caliente central.Edificio de 30 años. 20 pisos, 1 departamento por piso, 2 ascensores. Gurpo electrógeno.Seguridad 24hs, valet parking, piscina, solarium, SUM, quincho con parrilla, sauna. _______________- ALQUILERES TEMPORARIOS: Consultar disponibilidad y condiciones. Indicar tiempo de estadía y cantidad de pasajeros.- VENTAS: La presente oferta de venta está condicionada a la obtención del COTI por parte del propietario (Resol. AFIP 2371).Observaciones: Las superficies y medidas expresadas son aproximadas y se exponen al sólo efecto orientativo, las definitivas surgirán de la escritura y/o planos aprobados de la propiedad. Las Expensas e impuestos son valores aproximados.- Alquileres Tradicionales a 2 años: En el caso de alquileres tradicionales  por contratos de 24 meses: “Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar a los inquilinos que sean personas físicas comisiones inmobiliarias y gastos de gestoría de informes”.-",U$S 5500 - 5 amb - 297 mts2 - Belgrano - 3 Febrero 2000,-34.5621,-58.4566,2400,Juramento,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
3218657486fdfa2ba1c7dbb9dcd6779c554af5ad,2017-12-12,rent,Departamento,-34.6045656,-58.3642063,5500.0,195,184.0,3,,"Excelente departamento con increíble vista al dique y hermoso balcón.Cuenta con dos dormitorios en suite, uno de ellos con amplio vestidor  y placard, dos baños, cocina comedor de grandes dimensiones, baño principal y toilette de recepción. Cuenta ademas con dependencia de servicio y lavadero.Todos los ambientes poseen regulación individual de climatización (frío calor).Posee dos comodísimas cocheras.Alquiler Precio PaqueteSituar tu lugar Centro, Aimé Painé 1641 Puerto Madero, CABA Tel.  +54 11 Sucursal Zona Norte,Av. Del Libertador 2357 4°piso, Pcia. Bs. As. Tel.  +54 11 ",Departamento-Alquiler-Puerto Madero-Situar,-34.6047,-58.3641,338,"Guemes, Macacha",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
50e973636579f38c3e1df1b30df2680bb053fbe3,2017-11-08,rent,Departamento,-34.5817792947,-58.402673676,5500.0,445,343.0,7,,"Piso en alquiler, edificio ubicado en la esquina de Avda del Libertador y Sanchez Bustamante, rodeado de parques, frente al Museo Nacional de Arte Decorativo y en la misma cuadra de la Embajada de Italia. Hall de recepción, importante living, comedor, escritorio. 3 suites y master suite con placard y vestidor. 2 patios. Cocina, comedor diario, lavadero, dependencia de servicio. Una cochera y posibilidad de alquilar otra en la cuadra.Las medidas son aproximadas y al solo efecto orientativo. Las medidas reales surgirán del titulo de propiedad respectivo.Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar comisiones inmobiliarias y gastos de gestoría de informes a los inquilinos, en el caso de ser personas físicas.Matriculada:Yanina JacobiCPI 6764Cel. +54 9 11 Continúe su búsqueda en  ",Importante piso en alquiler en Av. del Libertador,-34.5818,-58.4027,2594,Billinghurst,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b59b1297b5c4bd6d0c705930e6a92e9c0919eeaf,2017-07-19,rent,Local,-34.5338837,-58.4679703,5500.0,225,190.0,1,,"LOCAL APTO PARA VARIOS DESTINOS.UBICACION ESTRATEGICA.MEDIDAS DEL TERRENO:  8.66mts x 20mtsSUPERFICIE DEL TERRENO: 173M²SUPERFICIE CUBIERTA:  190 M²Sobre un lote con frente de 8,66m sobre la Av Del Libertador, a metros de Gral Paz, se encuentra esta propiedad de 190m² cubiertos, que constan de una planta baja abierta, con vidriera sobre la avenida, baños,  un sector privado que puede oficiar de cocina si se tratara de un emprendimiento gastronómico y un patio. En la planta alta hay dos ambientes cómodos.**Las medidas y superficies expuestas surgen de la información suministrada por el propietario,la empresa no se responsabiliza por la exactitud de las mismas****Coti en trámite**",LOCAL APTO PARA VARIOS DESTINOS. UBICACION ESTRATEGICA.,-34.533943125,-58.468089675,88,Avenida del Libertador,Vicente López,Buenos Aires,2
3d54d3c4887a06cd4314483972fe60827f6d7fda,2017-07-19,rent,Departamento,-34.5789897,-58.4014247,11000.0,226,205.0,4,,"Alquilado! Le parc Alcorta. Creo que eso dice todo.Una de las mejores torres de Buenos Aires.Amenities enserio! Parece un hotel!Ubicación super privilegiada y vistas alucinantes. El resto hay que verlo, la calidad, diseño, amplitud, etc.Solicita tu visita con tiempo.Alquiler: U$S 11000 Paquete""Las medidas, superficies y expensas consignadas en la presente son aproximadas; y al solo efecto orientativo. Los datos definitivos son los que surgirán del titulo de la propiedad y de los comprobantes respaldatorios.¨Orwel Proyectos Inmobiliarios153.121.123415",Departamento en Palermo,-34.5791,-58.4015,3200,"Figueroa Alcorta, Pres. Av.",Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
b1ff542611238931df4bcc8c850d1373be4b3f41,2017-09-15,rent,Departamento,-31.386372,-64.191447,172.0,45,45.0,2,,"Corredor Responsable: Edgardo Tamarit - CPCPI 4228Contacto: Mauricio Grezzana - MLS ID # 420401077-61Corredor Publico Inmobiliario: Edgardo M. Tamarit CPI:4228    ALQUILER DE DEPARTAMENTO A METROS DE LA AVENIDA ISABEL LA CATÓLICA EN ALTA CÓRDOBA.  EL DEPARTAMENTO CONSTA DE:  - UN HABITACIÓN CON PLACARD  - LIVING - COMEDOR - COCINA CON ALACENA, BAJO MESADA,APARATO DE COCINA DE 4 HORNALLAS Y HORNO, CALEFÓN Y CONEXIÓN PARA LAVARROPAS - BAÑO - BALCÓN   SE NECESITA 3 RECIBOS DE SUELDO SUPERIORES A $12.000 COMO GARANTÍAS    ",ALQUILER DEPARTAMENTO EN ALTA CÓRDOBA,-31.386432046938776,-64.19199425306122,2304,Huarte,Córdoba,Córdoba,2
e7e9a4587a9efaf22ed654a1523d27627618f65a,2017-12-30,rent,Departamento,-34.5506361175,-58.5492968559,344.0,50,50.0,2,1900.0,"Departamento de 2 amb ,2° piso por escalera al frente.Cocina separada,living comedor, dormitorio con placard, baño.","Departamento 2 amb, 2° piso por  escalera- Villa Ballester",-34.55069712244898,-58.54934785714286,4360,57 - San Luis,San Andrés,Buenos Aires,2
2fc0a2a843d8da9a2db509b583107e0cbe3ee13b,2017-11-15,rent,Casa,-32.9027112441,-60.8602081862,688.0,600,150.0,4,,"Imponente casa en Funes Town.La misma se desarrolla en 2 plantas.En PB: cuenta con cocina con mesada y barra de marmol granito, comedor, living y baño.En PA: cuenta con 4 dormitorios y baño con bañera.Cochera pasante con espacio para 2 autos, parrillero y amplio parque.Todas sus aberturas de doble hoja con capa aisladora, y rejas.Amplio porton corredizo de hierro y madera.Servicios de energia electrica.Agua de pozo (planta potabilizadora en el barrio funcionando proximamente).  - KP3042 - Publicado por ",IMPONENTE PROPIEDAD DE 4 DORMITORIOS EN FUNES TOWN,-32.90269698989899,-60.86023648383839,1129,Coronel Lavalle,Funes,Santa Fe,2
0d6338d596398a5b773259896390519f64923061,2017-12-13,rent,Departamento,-34.615798,-58.374739,688.0,61,61.0,3,,"Corredor Responsable: Rebeca Stern - C.U.C.I.C.B.A 4824Contacto: Marina Klein Pescod - MLS ID # 420101119-152Martillero y Corredor Responsable: Rebeca Stern CUCICBA 4824 / Maximiliano Vazquez CSI 5119    Todas las propiedades que figuran en mi perfil se encuentran a cargo del profesional matriculado de la oficina, la intermediación y la conclusión de las operaciones serán llevadas exclusivamente por él.  Excelente departamento de 3 ambientes al frente. Muy luminoso. Gran living comedor con pisos de madera. Cocina independiente con luz y ventilación natural. Espacio comedor diario. Dormitorio con gran placard.  Segundo dormitorio al frente. Baño completo.  Persianas en todos los ambientes. Encargado con vivienda en el edificio. Expensas $ 2600.- ABL a cargo del propietario  Muy buena ubicación a 150 metros de Av. Independiencia, a 400 m del Metrobus de 9 de Julio, a 400 m de la Estación Belgrano del subte E, a 500 m de la Estación Independencia del subte C, a 500 m de Puerto Madero. Numerosas lineas de colectivos en el área.  ""Se encuentra prohibido cobrar comisiones inmobiliarias y gastos de gestoría de informes a los inquilinos que sean personas físicas. Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al Boletín Oficial de la Ciudad Autónoma de Buenos Aires - Nro 5208 - 08/09/2017 Gobierno de la Ciudad Autónoma de Buenos Aires ""2017 Año de las Energías Renovables"" cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato"".-",SAN TELMO-3 AMB.C/COCINA INDEP. EXCEL.LUMINOSIDAD,-34.6158,-58.3747,677,Peru,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
c327997baa936aa792f8023a56fdd8a20e2e5ff6,2017-12-30,rent,PH,-34.5013110305,-58.5014375888,688.0,55,55.0,3,,"ALQUILER PH 3 AMBIENTES EN OLIVOSExcelente ph de 3  ambientes en planta baja al frente. Ubicado a una cuadra de Paraná y a 4 de Av. Maipú. Living comedor.  Cocina comedor. 2 dormitorios, 1 de ellos con placard. Patio. Lavadero independiente. Ajuste 13% semestral. No acepta mascotas.Máximo matrimonio  con 2 hijos.Para más información contáctenos: Sucursal Núñez: Sucursal Olivos: Sucursal Villa Adelina: Sucursal Carapachay: Sucursal Florida: ",ALQUILER PH 3 AMBIENTES EN OLIVOS,-34.50138257142857,-58.50153773469388,4148,Hilarión de la Quintana,Martínez,Buenos Aires,2
11ddd85771ac43e83f090969061100174a030317,2017-07-15,rent,Casa,-34.824964,-58.1893126,1312.75,13,14.0,3,,asddsadasdsadsadsadsasad,Casa alquiler,-34.82475745,-58.188948100000005,1297,Calle 408,Juan María Gutiérrez,Buenos Aires,2
a2d787d52e52d0aca8f7161b811972beae983dca,2017-12-22,rent,Departamento,-32.950648,-60.631906,376.25,55,50.0,3,,"Corredor Responsable: Rosana Gerosa - CI Mat. N° 319Contacto: Agustín Cacciavillani - MLS ID # 331159-135 CI Rosana Gerosa - Rosario - Mat 319    Se alquila departamento de dos dormitorios con cocina separado al contrafrente, en muy buen estado de uso y conservación. Primer año $7.000 Segundo año 8.750",ALQUILER DE DOS DORMITORIOS EN ROSARIO,-32.95065492393376,-60.6319093406524,1027,Juan Manuel de Rosas,Rosario,Santa Fe,2
69a63f2b632d306c514448dd0811e6467931c489,2017-12-05,rent,Departamento,-32.936711,-60.667156,376.25,65,35.0,3,,"Corredor Responsable: Sebastian Pellegrini - CI Mat N° 571Contacto: Agustín Ameriso - MLS ID # 420031124-50ALQUILER - AMPLIO DEPARTAMENTO UN DORMITORIO CON PATIO DE USO EXCLUSIVO - A ESTRENAR.  NO TIENE EXPENSAS,  IDEAL ESTUDIANTES O PAREJAS!   Edificio ubicado en calle Crespo al 400, de la ciudad de Rosario, zona muy favorecida por una amplia variedad de comercios en general, servicios de abastecimiento para el hogar y transporte público. Se encuentra a pocas cuadras de las Facultades de Ciencias Médicas, Odontología y Ciencias Bioquímicas y Farmacéuticas de la UNR.  DESCRIPCIÓN: Departamento a estrenar, un dormitorio con patio. Compuesto por estar/comedor con cocina integrada con anafe y horno eléctrico, un dormitorio, baño completo y patio de uso exclusivo. Pisos de cerámicos, revestimiento de baño y cocina hasta el techo en cerámicos esmaltados. Vanitory y bañera, en el baño. Bachas de acero inoxidable, mesada en mármol, mueble bajo mesada y alacena en melamina blanca, en la cocina.  Espacios muy amplios y luminosos. El edificio NO CUENTA CON GAS, tiene todas sus instalaciones preparadas para un correcto funcionamiento eléctrico.    C.I MAT Nº 571. Sebastián Pellegrini.  ",ALQUILER AMPLIO DEPARTAMENTO 1DORMITORIO CON PATIO,-32.936716918367345,-60.66710405714286,413,Crespo,Rosario,Santa Fe,2
593bd25f9c577fed14943417992528cd1cc756f9,2017-12-29,rent,Departamento,-31.3586702,-64.2376463,376.25,60,60.0,4,,"Hermoso depto de 2 dorm. en Barrio Padre Claret, Córdoba.-Ubicado a pocas metros de la Mujer Urbana, a dos cuadras de paradas de colectivos y a pocas cuadras del Parque del Kempes.-El departamento posee living, cocina, comedor, dos dormitorios con placares,aire acondicionado, heladera, cocina, lavarropa automatico, microondas, juego de comedor (sillas y mesas), juego de living de roble, televisor, baño, terraza pequeña con asador.-Mínimos requisitos de Garantía. Teléfono: 0810 220 6342 - Celular: 3517738811Comunicate y coordinamos para verlo. C.P. 02-0491 - CPMCPC // Todas las medidas enunciadas son meramente orientativas, las medidas exactas serán las que se expresen en el respectivo título de propiedad de cada inmueble. Todas las fotos, imágenes y videos son meramente ilustrativos y no contractuales. Los precios enunciados son meramente orientativos y no contractuales.//","Alquiler departamento  de dos dorm. en Av. Cordillera 4867, Córdoba",-31.35870180408164,-64.23767707755101,4863,Avenida La Cordillera,Córdoba,Córdoba,2
d56507b175427a4fc5d0a08a0edf218bf54f801b,2017-10-04,rent,Departamento,-31.640069,-60.691777,376.25,40,40.0,2,,"Corredor Responsable: Marcos Provvidenti - CCI Sta Fe N 0198Contacto: Jorgelina Raselli - MLS ID # 420121141-26  Marcos Provvidenti CCI Santa Fe Mat: N º0198  El departamento se encuentra en el primer piso por ascensor, a contrafrente. Unidad C.  Es muy luminoso y ventilado naturalmente.  A ESTRENAR POSIBILIDAD DE COCHERA Se encuentran en diagonal al Colegio La salle, en pleno corazón de Barrio Candioti. Precioso entorno. Balcón pequeño","DTO 1 DOR ALQUILER EN B° CANDIOTI, ZONA LASALLE",-31.639849,-60.692737,1442,Ituzaingo,Santa Fe,Santa Fe,2
9a6b7d237da5bc5d66f1a8469849f2326f27ed89,2017-12-29,rent,PH,-34.6228922,-58.4963024,376.25,33,25.0,2,,"PH DE 2 AMBIENTES MUY LUMINOSO!! RECICLADO A NUEVO!!!- LIVING CON COCINA AMERICANA-AIRE ACONDICIONADO SPLIT FRÍO/CALOR- PLACARCITO EN DORMITORIO- LAVADERO INDEPENDIENTE-PATIO-SIN EXPENSAS!!!!MUY BUENA UBICACIÓN, A 4 CUADRAS DE J.B.JUSTO Y SEGUROLA-“Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar a los inquilinos que sean personas físicas comisiones inmobiliarias y gastos de gestoría de informes”.-",PH 2 ambientes en alquiler zona Floresta,-34.6229,-58.4963,1422,Segurola Av.,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
0408132fa5e344691051c1a6023bd33d303f4c38,2017-12-31,rent,Departamento,-34.588822,-58.407756,376.25,16,16.0,1,,"Corredor Responsable: Lucas Federico Delgado - CUCICBA 6339Contacto: Carolina Martinez - MLS ID # 420611006-60Martillero: Lucas F. Delgado CUCICBA 6339   Mono ambiente al frente de 16,12 m2 con baño completo y placard. Ideal para estudiantes. Se encuentra en un Planta baja al frente. En el precio se incluyen expensas y cable, ABL: 88 PESOS   Gran caudal de medios de transporte, a pocas cuadras del Alto Palermo Shopping.",Mono ambiente al frente  recoleta,-34.5888,-58.4078,3124,Beruti,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
856c5a763b5dbc2433ac7fecaabe30f3ad3ff441,2017-12-31,rent,Departamento,-34.616504,-58.383107,376.25,33,33.0,1,,"Corredor Responsable: Mariano Aufseher - CUCICBA 4251Contacto: Dr. Nicolás García Calabuig - MLS ID # 420251051-129  Excluyente GARANTIA CAPITAL.  COMPROBANTE DE INGRESOS. NO ACEPTA MASCOTAS.  Monoambiente Interno Baño completo. Cocina Separada a GAS.   ""Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato. Se encuentra prohibido cobrar comisiones inmobiliarias y gastos de gestoría de informes a los inquilinos, en el caso de ser personas físicas"".     ",ALQUILER MONOAMBIENTE DIVIDIDO MONSERRAT.,-34.616484,-58.383158,1201,Chile,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
191046b0ea0394321324d4267f1acdf816a5f66e,2017-12-29,rent,Departamento,-31.4172265,-64.1957517,376.25,48,48.0,3,750.0,"Departamento  a estrenar y entregar a partir del 1 de enero 2018.Hermoso departamento   de 1 dormitorio ubicado a media cuadra de Bv. San Juan y a dos cuadras de la Plaza de la Intendencia.-El departamento es  luminoso y muy espacioso, cuenta con living comedor, cocina,  un dormitorio con placard, un baño.-El edificio cuenta con  terraza y asador.Expensas - $750 (aprox.)Impuestos: $600Mínimos requisitos de Garantía. Teléfono: 0810 220 6342 - Celular: 3517738811Comunicate y coordinamos para verlo. C.P. 02-0491 - CPMCPC // Todas las medidas enunciadas son meramente orientativas, las medidas exactas serán las que se expresen en el respectivo título de propiedad de cada inmueble. Todas las fotos, imágenes y videos son meramente ilustrativos y no contractuales. Los precios enunciados son meramente orientativos y no contractuales.//","Alquiler departamento  en Pje. Dr. Carlos Courel 700, Bº Alberdi, Cba",-31.417166591666668,-64.19575208333333,765,Pasaje Doctor Carlos Courel,Córdoba,Córdoba,2
eb69098076609526a2f366fc4ab21a00955a07b0,2017-12-28,rent,Local,-31.4090932,-64.1964414,376.25,40,40.0,4,200.0,"Gran Oportunidad !!Amplio Local con una EXCELENTE UBICACIÓN, a una cuadra de la Plaza Colon. Cuenta con 40m² , muy amplio y luminoso. Ubicado en un primer piso. No posee agua caliente. Apto para oficinas. Valor de Alquiler $7000(incluye servicios)Imp. Muni. $150DGR $100Reajuste del 12,5% cada 6 meses.Requisitos:-2 recibos de sueldo + garantía propietaria- 3 recibos de sueldoFOSTER INMOBILIARIAMarcos Abdemur CPI. 5311CONTACTO:Facundo Ramirez35150666990 ",Local - Alberdi,-31.409119977551025,-64.1963810877551,246,Rodríguez Peña,Córdoba,Córdoba,2
ed6ce1d21ceb879f2d31fd9bc517f2b604810deb,2017-12-22,rent,Departamento,-31.41731,-64.190041,376.25,48,,2,,"Te invitamos a conocer:En barrio Nueva Córdoba, sobre Cañada al 800, departamento de 1 dormitorio en Nueva Cordoba. Características destacables:*1 dormitorio*Placard con interiores*Baño completo *Externo con balcón*Spleet y calefactor*Cocina separada*Mueble de alacena y bajo mesadaRequisitos de alquiler: una garantía propietaria de Córdoba o interior del país (no excluyente) y dos recibos de sueldo de un monto considerablemente superior al valor de renta. Para consultar por ésta u otras propiedades en alquiler envíenos los requisitos de su búsqueda a  junto a sus datos personales y un asesor se contactará a la brevedad. Por búsqueda de propiedades APTO CRÉDITO,  por favor, ingrese a nuestra sección en el siguiente link: https://goo.gl/8Ht9DDLa información detallada es exclusiva de TAIANA PROPIEDADES y es susceptible a modificación sin previo aviso.  Todas las medidas enunciadas son meramente orientativas, las medidas exactas serán las que se expresen en el respectivo título de propiedad de cada inmueble. Todas las fotos, imagenes y videos son meramente ilustrativos y no contractuales. Los precios enunciados son meramente orientativos y no contractuales.TAIANA PROPIEDADESEstudio Jurídico Inmobiliario SRL San Lorenzo 426 1 of ATel: +54 351 4600 703/ 4607513",***Alquila en Nva Cba***,-31.41732578979592,-64.1900846755102,239,Avenida Marcelo T. de Alvear,Córdoba,Córdoba,2
797c6d9b27d908e7826a55ef8367a15ddd519b0f,2017-11-23,rent,Departamento,-34.584179,-58.498805,376.25,31,31.0,1,,"Corredor Responsable: Ariel Champanier - CUCICBA 4330Contacto: Claudia Guitron - MLS ID # 420511080-3 DPTO MONOAMBIENTE A ESTRENAR ! OPORTUNIDAD.   El departamento tiene un año de antigüedad, muy buena construcción y detalles de terminación. La cocina posee muebles bajo y sobre mesada, horno a gas y termotanque. Su distribución permite la subdivisión del mismo. El departamento está emplazado en un 6to piso con vista abierta hacia el contrafrente. Es muy luminoso.   Superficie cubierta: 31m2  El barrio: La unidad está ubicada en el barrio de Villa Pueyrredón, barrio residencial en pleno crecimiento. Su ubicación, a apenas dos cuadras del centro comercial de Villa Pueyrredón, ofrece la comodidad de acceder a los mas variados locales comerciales y abundantes medios de transporte.   Las medidas son aproximadas y surgen de planos y/o escritura.   El inquilino abonará expensas, ABL, seguro de incendio y servicios Expensas correspondientes al mes de Septiembre: $1087 Se acepta seguro de caución FINAER  Se ingresa con 2 meses de depósito y 1 mes por adelantado. Se requiere recibo de sueldo de personal en relación de dependencia con antigüedad de 3 años. ",DPTO MONOAMBIENTE A ESTRENAR ! OPORTUNIDAD,-34.58417,-58.498882,2601,Avenida General Mosconi,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
bd0bd1bf3cb531ec025a93d1bf9af10350b97528,2017-12-19,rent,Departamento,-34.5310154448,-58.7138084975,376.25,40,40.0,2,,"HERMOSO DEPARTAMENTO A ESTRENAR EN CONDOMINIO CERRADO CON UN DORMITORIO CON PLACARD, COCINA-COMEDOR, BAÑO COMPLETO, PATIO PROPIO C7ESPACIO PARA CONEXION DE LAVARROPAS, COCHERA DESCUBIERTA. EXCELENTE UBICACIÓN. EL VALOR INCLUYE EXPENSAS, ABL Y AYSA. CONSULTE!!",Departamento - Versalles,-34.53101151020408,-58.71380004081632,2237,Malnatti,San Miguel,Buenos Aires,2
82b5f922ba2cf7429770256656812e897f370513,2017-12-19,rent,Departamento,-34.5335816,-58.7145665,376.25,46,40.0,2,600.0,"HERMOSO DEPARTAMENTO EN COMPLEJO CERRADO, CON UN DORMITORIO C/ PLACARD, COCINA-COMEDOR, BAÑO COMPLETO, PATIO Y COCHERA DESCUBIERTA. MUY BUEN ESTADO Y  UBICACIÓN!!!",Departamento - San Miguel,-34.53282122857143,-58.714033657142856,2157,San Lorenzo,San Miguel,Buenos Aires,2
96c4fc1d2e33227e13b991b44e898e1faeac4961,2017-12-13,rent,Departamento,-34.692745,-58.39478,376.25,37,37.0,1,,"Corredor Responsable: FRANCISCO D'ATRI - CPMCAL 45Contacto: Cintia Lillo - MLS ID # 420751026-36FRANCISCO D'ATRI COLEGIADO N° 45 CPMCALLEONEL D'ATRI COLEGIADO N° 6618 CPI   DEPARTAMENTO MONOAMBIENTE CON COCHERA  A ESTRENAR, EXCELENTE UBICACIÓN.  Monoambiente de 37M2 totales. Balcón con vista al frente. Excelente calidad constructiva, muy amplio y luminoso.  *El mismo se encuentra en un primer piso con vista al frente, acceso por escalera. *Cocina completa, muebles bajo mesada y alacena. Cuenta con artefacto de cocina. Instalación para recibir lavarropas,   *Baño completo, totalmente azulejado con griferias y sanitarios de primeras marcas. *Revestimiento exterior tipo tarquini. Paredes y techos terminación en yeso.  A solo una cuadra de la Avenida Máximo Paz y a cuatro cuadras de la Avenida H. Yrigoyen.  *****EXCELENTE UBICACIÓN*****       *****A ESTRENAR*****  Estamos a su disposición por cualquier consulta.  ",MONOAMBIENTE C/COCHERA A ESTRENAR. EXC. UBICACIÓN!,-34.69271718979592,-58.39475855918367,766,Formosa,Lanús Oeste,Buenos Aires,2
e232717ee54e410ec1481e9189d50a3ed8c1149b,2017-12-13,rent,Departamento,-34.692745,-58.39478,376.25,37,37.0,1,,"Corredor Responsable: FRANCISCO D'ATRI - CPMCAL 45Contacto: Emmanuel Tussinger - MLS ID # 420751041-32FRANCISCO D'ATRI COLEGIADO N° 45 CPMCALLEONEL D'ATRI COLEGIADO N° 6618 CPI   DEPARTAMENTO MONOAMBIENTE CON COCHERA  A ESTRENAR, EXCELENTE UBICACIÓN.  Monoambiente de 37M2 totales. Balcón con vista al frente. Excelente calidad constructiva, muy amplio y luminoso.  *El mismo se encuentra en un primer piso con vista al frente, acceso por escalera. *Cocina completa, muebles bajo mesada y alacena. Cuenta con artefacto de cocina. Instalación para recibir lavarropas,   *Baño completo, totalmente azulejado con griferias y sanitarios de primeras marcas. *Revestimiento exterior tipo tarquini. Paredes y techos terminación en yeso.  A solo una cuadra de la Avenida Máximo Paz y a cuatro cuadras de la Avenida H. Yrigoyen.  *****EXCELENTE UBICACIÓN*****       *****A ESTRENAR*****  Estamos a su disposición por cualquier consulta.  ",MONOAMBIENTE C/COCHERA A ESTRENAR. EXC. UBICACIÓN!,-34.69271718979592,-58.39475855918367,766,Formosa,Lanús Oeste,Buenos Aires,2
6a05d1e37466637d7faaf42de78e4cf64b4e235e,2017-11-02,rent,Departamento,-34.604208,-58.379846,376.25,40,40.0,2,,"Corredor Responsable: Rebeca Stern - C.U.C.I.C.B.A 4824Contacto: Maria Alejandra Figueroa - MLS ID # 420101144-161Martillero y Corredor Responsable: Rebeca Stern CUCICBA 4824 / Maximiliano Vazquez CSI 5119    Todas las propiedades que figuran en mi perfil se encuentran a cargo del profesional matriculado de la oficina, la intermediación y la conclusión de las operaciones serán llevadas exclusivamente por él. Luminoso y cómodo 2 ambientes sobre la Av. Corrientes al 900, que está próxima a transformarse en peatonal.   El departamento se encuentra íntegramente reciclado y cuenta con un dormitorio con baño completo con placard, un espacio de living con salida al contrafrente del edificio, cocina con breakfast y baño de servicio y un amplio pasillo que aporta luminosidad al tener un amplio ventanal.   El edificio consta de porteria con vivienda permanente. Toda la instalación de gas del edificio esta hecha a nueva. Tiene un aire frío calor.   Expensas $3,500.- Es apto profesional. Se alquila sin muebles.   Requisitos de ingreso: Comprobantes de ingresos de los últimos 6 meses, garantía de Capital Federal (informes a cargo del inquilino), mes de adelanto y un mes de depósito por año de contrato (2 meses).    No dejes de hacer tu consulta.   ""Se encuentra prohibido cobrar comisiones inmobiliarias y gastos de gestoría de informes a los inquilinos que sean personas físicas. Para los casos de alquiler de vivienda, el monto máximo de comisión que se le puede requerir a los propietarios será el equivalente al Boletín Oficial de la Ciudad Autónoma de Buenos Aires - Nro 5208 - 08/09/2017 Gobierno de la Ciudad Autónoma de Buenos Aires ""2017 Año de las Energías Renovables"" cuatro con quince centésimos por ciento (4,15%) del valor total del respectivo contrato"".  ",HERMOSO DEPARTAMENTO DE 2 AMB RECICLADO,-34.6042,-58.3796,350,Suipacha,Ciudad Autónoma de Buenos Aires,Ciudad de Buenos Aires,2
3caa815170a9453cadf165986491e0881448a456,2017-12-09,rent,Departamento,-34.6454285,-58.6226058,376.25,42,42.0,2,,"Corredor Responsable: GRACIELA MENAZZI - CMCPDJLM 841Contacto: Margarita Seigelshifer - MLS ID # 420141009-172Departamento de 2 ambientes, cocina semi integrada, con espacio para lavarropas, baño con luz y ventilación natural, balcón a vista abierta. Buena terraza transitable, bajas expensas. Requisitos: Garantia propietaria o seguro de caución Mes adelantado, mes de depósito, honorarios de la martillera .  Gastos iniciales  aproximadamente $28.600, en los que están incluidos el mes adelantado y el de depósito  ",El departamento que buscabas! Reservalo!,-34.6453733,-58.6226787,302,Mendoza,Morón,Buenos Aires,2
